Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,27-11-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,28-11-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,29-11-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,30-11-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,01-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,04-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,05-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,06-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,07-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,08-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,11-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
