Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,19-06-2003,12.156211387627234,12.590361587309161,12.156211387627234,12.32987117767334,876131,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,20-06-2003,12.329874480452578,12.677195602714338,12.24304383760371,12.503534317016602,978983,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,23-06-2003,12.590363017377296,13.458663515366492,12.416703207606155,12.764022827148438,2939241,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,24-06-2003,12.764024405235677,14.58745770524106,12.764024405235677,14.413796424865723,4740127,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,25-06-2003,15.368926075190288,15.54258588840708,14.500625559972807,15.10843563079834,4424727,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,26-06-2003,15.455757212600568,15.716247665524573,14.934776306752557,15.021605491638184,2194324,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,27-06-2003,15.282095909118652,15.455757176754263,14.413795367474847,15.282095909118652,2389118,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,30-06-2003,16.497716928926316,16.67137819016216,15.542585788663192,16.237226486206055,2949997,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,01-07-2003,16.67138030533181,18.06066042754796,16.063568712157693,17.713340759277344,4565927,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,02-07-2003,18.23432294442248,21.27337676849289,18.23432294442248,20.231414794921875,9536891,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,03-07-2003,20.49190048095526,21.533862210084113,19.189448319544194,19.623600006103516,4809379,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,04-07-2003,17.62651041139646,19.970921641386195,17.62651041139646,19.10262107849121,3379276,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,07-07-2003,19.970924301529124,20.49190528831463,18.755303931207987,20.231414794921875,3654417,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,08-07-2003,20.75239651359333,20.83922716416448,19.18945349811565,19.4499454498291,2624569,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,09-07-2003,19.36311453484442,19.797264883503942,18.494813837525374,18.75530433654785,2894077,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,10-07-2003,18.928962317518984,19.189451341692184,18.321150730091716,18.49481201171875,1788381,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,11-07-2003,18.407981370905233,19.449943264132735,18.407981370905233,18.49481201171875,1829012,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,14-07-2003,19.10261966148438,19.449940730358716,18.40797897286919,19.015789031982422,2215126,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,15-07-2003,19.01579381708619,19.53677482692978,18.060662448750904,18.928964614868164,2406232,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,16-07-2003,19.015788514400533,19.797259811247173,18.75529953125177,19.623600006103516,3095117,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,17-07-2003,19.970922113371095,20.49190304307418,19.102621529955037,19.276281356811523,3804016,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,18-07-2003,19.36310961945433,19.536769425007254,18.407978515213074,18.84212875366211,2426476,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,21-07-2003,19.44994235066982,19.97092182368219,17.88699958423188,18.060659408569336,1584932,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,22-07-2003,17.886995761691512,17.973826379870907,17.452845569061132,17.626506805419922,1800537,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,23-07-2003,18.060657982459457,18.49480968272192,17.626509180463977,17.800168991088867,1770111,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,24-07-2003,17.97383123504715,18.234321710816957,17.626511566776536,17.713340759277344,902192,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,25-07-2003,17.973833084922575,19.797265153846027,17.800173232914116,19.4499454498291,3856860,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,28-07-2003,20.83922201660971,21.012881825721976,19.88409089279203,20.057750701904297,3935937,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,29-07-2003,20.231410490350587,20.49190092831964,19.44994062557691,20.318241119384766,2669416,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,30-07-2003,20.66556468819371,20.752393878606085,19.970922470092773,19.970922470092773,2175673,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,31-07-2003,20.144584857862952,20.405075360442563,19.363114799257954,19.4499454498291,1676386,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,01-08-2003,18.58164060025195,19.710433097653183,17.88699984369238,19.276281356811523,1566306,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,04-08-2003,19.276284148686802,19.797265153846027,19.015793646107188,19.4499454498291,2064377,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,05-08-2003,19.623605033866898,19.797264883503942,18.668473687162418,18.75530433654785,1555648,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,06-08-2003,18.147493100102785,19.44994562471175,18.147493100102785,18.928964614868164,1668336,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,07-08-2003,19.015791723877975,19.970922987074932,19.015791723877975,19.710433959960938,1522376,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,08-08-2003,20.318244865565458,20.665565996606095,19.797263893571376,20.5787353515625,3677821,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,11-08-2003,20.665561612490805,22.923143413349983,20.491900359245147,22.402162551879883,10334873,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,12-08-2003,22.83631182262409,26.22268583008041,22.83631182262409,25.78853416442871,16496805,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,13-08-2003,26.74366666208029,30.9983396522506,25.701704983420864,29.609058380126953,17163006,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,14-08-2003,32.04030647107292,35.600340845444045,31.953474385076493,35.513511657714844,24814366,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,15-08-2003,35.513511657714844,35.513511657714844,35.513511657714844,35.513511657714844,0,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,18-08-2003,38.03157797873234,39.07353973388672,36.98961912184492,39.07353973388672,1504877,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,19-08-2003,42.98089959058685,42.98089959058685,35.16619110107422,35.16619110107422,14141211,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,20-08-2003,33.8637466072834,35.86084168939543,31.692995997703136,31.77982521057129,10918428,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,21-08-2003,31.5193214725245,33.776903247702535,29.69588847812163,30.737850189208984,9189771,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,22-08-2003,31.953475205600817,32.474459040155885,29.78272516875816,30.824684143066406,7047603,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,25-08-2003,31.432489177390252,31.953467082977294,27.78562355041504,27.78562355041504,6524288,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,26-08-2003,26.570009543691718,30.564195632934574,26.570009543691718,30.56419563293457,11850398,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,27-08-2003,32.99543606312816,33.60324906894377,29.956382627118966,30.56419563293457,8512264,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,28-08-2003,31.172004990787045,31.25883417598649,28.82759090599781,29.08808135986328,3214951,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,29-08-2003,29.60906603102135,31.606157832316644,27.351483742751235,29.435407638549805,9800511,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,01-09-2003,29.522233276293374,29.956382103409172,27.351480445912916,27.611970901489258,4890866,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,02-09-2003,27.872459494371103,28.132949932539074,26.57000730353125,26.83049774169922,2586017,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,03-09-2003,26.7436656959324,28.393437328120868,25.26755240506904,25.875362396240234,9297223,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,04-09-2003,25.875369842748,27.785632434933085,25.788540647097424,26.483182907104492,6698459,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,05-09-2003,27.2646484375,27.61196804288891,26.30951589984693,27.2646484375,4066289,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,08-09-2003,27.785630485677707,28.04612095262264,26.04902930488967,26.22269058227539,4017637,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,09-09-2003,26.483179316111855,26.743669766009813,24.312426533051266,24.486087799072266,4867939,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,10-09-2003,24.31242613396998,24.399255316421655,22.14167338654165,23.965105056762695,7472892,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,11-09-2003,23.965105056762695,25.1807266532879,23.530954797103735,23.965105056762695,4709365,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,12-09-2003,24.57291768080784,24.57291768080784,22.92314575069046,23.096805572509766,2685992,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,15-09-2003,23.617784594846125,23.617784594846125,22.054841976294448,22.315332412719727,3824831,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,16-09-2003,22.488993961574227,24.57291603088379,21.968013081963463,24.57291603088379,5140702,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,17-09-2003,25.528047603276054,26.656838626668044,24.92023749810609,25.26755714416504,8858714,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,18-09-2003,25.70170653403283,25.70170653403283,23.444123243779405,23.61778450012207,4611976,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,19-09-2003,24.138767759966267,24.83340999752249,23.18363649474358,23.878278732299805,4165629,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,22-09-2003,23.965110175779635,23.965110175779635,21.881187614804617,22.836318969726562,3155284,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,23-09-2003,22.575824891198057,25.180728041938913,22.48899570395798,24.7465763092041,4275938,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,24-09-2003,25.875365879377355,25.875365879377355,23.444124138284717,24.225595474243164,4261986,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,25-09-2003,23.965109022039652,25.962202285870987,23.530958690545997,25.18073081970215,6675203,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,26-09-2003,25.354391037812125,26.483182141716476,25.007068468712784,25.61488151550293,6033306,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,29-09-2003,26.309519069128775,27.959291016293527,24.486088747483862,24.7465763092041,6068109,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,30-09-2003,24.833407403749202,25.093897853341932,24.57291695415647,24.920236587524414,2283323,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,01-10-2003,24.659743299444017,25.18072413866139,24.225593083140666,24.312423706054688,2637903,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,02-10-2003,24.312423706054688,24.312423706054688,24.312423706054688,24.312423706054688,0,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,03-10-2003,24.92023661672413,25.180727066622083,24.312426533051266,24.486087799072266,2740066,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,06-10-2003,24.83340359452611,25.180723174618322,24.39925194571086,24.65974235534668,3865954,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,07-10-2003,25.09390056012132,26.483182141716476,24.659748797880845,25.61488151550293,8122076,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,08-10-2003,26.049030551684776,26.049030551684776,24.659748960905155,25.007068634033203,3665967,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,09-10-2003,24.833408311158152,25.701708875439127,24.4860886650992,25.26755714416504,2066277,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,10-10-2003,25.52804564389207,26.48317822007777,25.267555204774784,25.354387283325195,3961200,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,13-10-2003,25.875362396240234,26.049023635831997,25.441213644660802,25.875362396240234,2537363,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,14-10-2003,26.222686723066413,28.480268505494614,25.701705865849622,27.2646484375,14321461,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,15-10-2003,27.351479447459873,29.261741752530757,26.917327737925426,28.21977996826172,10191482,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,16-10-2003,28.567096710205078,29.261738795612743,28.219777116634624,28.567096710205078,5878289,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,17-10-2003,28.65393518289315,30.21687515221652,27.959292942319223,29.782726287841797,8842415,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,20-10-2003,30.216869326010322,32.12713149643092,29.782720545345143,30.303701400756836,12842214,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,21-10-2003,33.169093322178895,33.169093322178895,27.2646484375,27.2646484375,17642588,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,22-10-2003,27.785627517397224,28.9144184541498,24.57291596597334,25.354387283325195,12150073,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,23-10-2003,26.049026567518556,26.570007446660966,24.659745189227795,24.833406448364258,7918877,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,24-10-2003,24.9202327649825,25.00706193543889,23.791441955982826,24.65974235534668,4370283,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,27-10-2003,25.093900474322652,25.180729667166908,23.617788255499644,23.878278732299805,2648380,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,28-10-2003,24.225593597531766,24.225593597531766,23.096802721348336,23.183631896972656,2611147,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,29-10-2003,23.70461758759556,23.70461758759556,22.92314620037803,23.270465850830078,1749566,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,30-10-2003,23.61778450012207,24.22559454992099,23.00997300118968,23.61778450012207,2854916,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,31-10-2003,23.61778695041574,23.965106600867788,22.92314620037803,23.270465850830078,1977525,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,03-11-2003,23.617783583361728,23.617783583361728,21.794352055610776,21.9680118560791,3067620,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,04-11-2003,22.05484460222494,24.051937702888804,21.360203838762214,23.44412612915039,5372553,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,05-11-2003,24.31242770045345,24.31242770045345,22.92314620037803,23.270465850830078,2288136,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,06-11-2003,23.444124522876788,25.441217486709874,23.270464706192815,24.920236587524414,5894633,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,07-11-2003,25.180726091007354,26.0490265909363,24.31242559107841,24.57291603088379,3637940,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,10-11-2003,24.57291603088379,25.180726091007354,24.39925477159121,24.57291603088379,1326905,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,11-11-2003,24.7465763092041,25.354389314686276,24.486088747483862,24.7465763092041,2360184,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,12-11-2003,25.180729753262455,26.74367261940728,25.180729753262455,25.61488151550293,5710756,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,13-11-2003,26.049029354419023,26.396351909850853,23.09680647198585,23.44412612915039,6994683,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,14-11-2003,21.099712371826172,21.968014371873245,21.099712371826172,21.099712371826172,5519889,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,17-11-2003,21.968014371873245,22.228503377840436,20.752392731114202,21.099712371826172,4339256,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,18-11-2003,21.27337368030061,21.620693321649064,20.578732948470122,20.665563583374023,2437956,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,19-11-2003,20.839221995322873,20.839221995322873,20.144579861316412,20.318241119384766,1813908,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,20-11-2003,20.665565148151224,21.44703512492421,20.057753556068135,20.144582748413086,3039234,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,21-11-2003,20.231410048673045,20.3182406758116,19.102619141539087,19.623600006103516,2075264,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,24-11-2003,20.40506886741537,20.839220532987365,19.797258854227977,20.491899490356445,3338956,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,25-11-2003,21.186544649621986,21.186544649621986,20.057753556068135,20.144582748413086,1952136,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,26-11-2003,20.144582748413086,20.144582748413086,20.144582748413086,20.144582748413086,0,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,27-11-2003,20.49190340910165,20.49190340910165,19.884093279680396,19.970922470092773,1812593,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,28-11-2003,20.23141051101656,20.405070320128825,19.97092007278142,20.057750701904297,1549653,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,01-12-2003,20.231410490350587,20.752391366288695,20.057750681415715,20.318241119384766,1918634,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,02-12-2003,19.102622296337874,20.752394340496174,19.102622296337874,20.144582748413086,1124595,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,03-12-2003,20.318243579143243,20.405072769555616,19.797262640134367,19.970922470092773,1099066,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,04-12-2003,19.710433959960938,20.23141346332262,19.53677267637335,19.710433959960938,1050918,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,05-12-2003,20.318241183309148,20.318241183309148,19.449940686769484,19.53676986694336,1040668,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,08-12-2003,19.276279428154762,19.970920115213193,19.1894487988474,19.53676986694336,900421,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,09-12-2003,19.97092007278142,20.318241140139435,19.623600454556893,20.057750701904297,1814638,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,10-12-2003,20.318239693607673,21.18654012648491,20.14457844772552,20.491899490356445,3236408,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,11-12-2003,21.012882258789293,21.533863145996783,20.578732002494224,20.752391815185547,1959944,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,12-12-2003,20.839224809229307,21.186544473997397,20.49190369532754,20.926054000854492,1291737,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,15-12-2003,21.099716102841196,21.620697105166617,20.752396400713472,21.360206604003906,1830811,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,16-12-2003,21.533862637852778,21.533862637852778,20.665562145752304,20.839221954345703,1739662,0.0,0.0
JSWSTEEL,JSW Steel Ltd.,Metals & Mining,NIFTY500,17-12-2003,21.099712410492803,21.27337368030061,20.491902313566218,20.665563583374023,1395242,0.0,0.0
