Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,19-08-2002,-0.01081739620461125,-0.01081739620461125,-0.01048192322785948,-0.010570927523076534,501059,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,20-08-2002,-0.01067362638827743,-0.01067362638827743,-0.010543535838167988,-0.010564083233475685,507936,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,21-08-2002,-0.010701006886353042,-0.0107694733500181,-0.010612001548551348,-0.010666773654520512,507062,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,22-08-2002,-0.010701009072363377,-0.010783170975471306,-0.0106120037163796,-0.010701009072363377,495383,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,23-08-2002,-0.010755777642222663,-0.010817393198036254,-0.010612001267226211,-0.010735239833593369,519588,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,26-08-2002,-0.010810552241716386,-0.010954328649895118,-0.010659932380661808,-0.010701009072363377,552014,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,27-08-2002,-0.010735240498539413,-0.010796854993206583,-0.010577768691493373,-0.010639392770826817,504152,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,28-08-2002,-0.010748936573920778,-0.010748936573920778,-0.010584621305183884,-0.010659931227564812,491338,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,29-08-2002,-0.01068046749514868,-0.01068046749514868,-0.010543534574447823,-0.010598305612802505,489146,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,30-08-2002,-0.010598306825242109,-0.010646235482896076,-0.010550387752254708,-0.010625697672367096,488768,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,02-09-2002,-0.01066677790334391,-0.010810554339421356,-0.01066677790334391,-0.010742087848484516,514408,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,03-09-2002,-0.010748935674075111,-0.010762621512237584,-0.01063253948951316,-0.010714701376855373,493035,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,04-09-2002,0.05036092920440394,0.05052203716210039,0.04994205352630662,0.05010316148400307,478760,1.454228,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,05-09-2002,0.05052204644363134,0.05052204644363134,0.050006515920033655,0.05016762390732765,492461,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,06-09-2002,0.050425377534893914,0.050425377534893914,0.04945876988142543,0.05007096007466316,510128,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,09-09-2002,0.048331020702870806,0.04978095758885025,0.048331020702870806,0.04949098825454712,488272,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,10-09-2002,0.04949098825454712,0.04949098825454712,0.04949098825454712,0.04949098825454712,0,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,11-09-2002,0.04990985329707858,0.04990985329707858,0.04871768433048627,0.04929766803979874,564188,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,12-09-2002,0.04849212348130141,0.049458776368783965,0.04849212348130141,0.049136560410261154,504609,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,13-09-2002,0.0498132056869284,0.0498132056869284,0.04887879932732207,0.049458783119916916,513534,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,16-09-2002,0.04929766431117593,0.049619840147732526,0.04865322743552981,0.049039896577596664,511485,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,17-09-2002,0.04881434721446823,0.049394331020268994,0.04833102319970516,0.04897546023130417,499846,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,18-09-2002,0.04849212175356289,0.049265419978809136,0.04849212175356289,0.04881433770060539,506044,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,19-09-2002,0.04865323752164841,0.048975458532226734,0.04849212952231661,0.04865323752164841,485989,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,20-09-2002,0.04865322667967011,0.04865322667967011,0.04816994288468854,0.04849211871623993,492578,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,23-09-2002,0.048331009885844836,0.048910993531876105,0.04820214857698033,0.048685472458601,527652,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,24-09-2002,0.04575334941816358,0.04849211438506765,0.04575334941816358,0.04736439883708954,568011,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,25-09-2002,0.04581781362959068,0.0476866261921477,0.04581781362959068,0.04681667312979698,528109,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,26-09-2002,0.04704219302509964,0.04736441403850937,0.0462688996810857,0.04655890911817551,539331,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,27-09-2002,0.04253130604249141,0.047042178293350355,0.04253130604249141,0.04639778658747673,602772,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,30-09-2002,0.04269242000238617,0.046687762410445796,0.04269242000238617,0.04546338692307472,506827,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,01-10-2002,0.04137134424894784,0.04510896398335291,0.04137134424894784,0.04382013529539108,517996,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,02-10-2002,0.04382013529539108,0.04382013529539108,0.04382013529539108,0.04382013529539108,0,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,03-10-2002,0.04195133391602961,0.04382014154375042,0.04195133391602961,0.04330461099743843,514160,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,04-10-2002,0.044077905889647606,0.044077905889647606,0.04301463831670652,0.04314349964261055,496179,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,07-10-2002,0.0431757093033834,0.04420677038973163,0.0431757093033834,0.04411011561751366,497445,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,08-10-2002,0.04398124943177632,0.047042185694982946,0.04398124943177632,0.046687763184309006,519836,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,09-10-2002,0.04736441054754274,0.04865323436321223,0.046945534788387096,0.047944389283657074,561304,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,10-10-2002,0.04581781732665192,0.04752552203925684,0.04581781732665192,0.04655890911817551,502860,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,11-10-2002,0.04733220451718502,0.048169951032992146,0.04672001420024828,0.04749331250786781,556829,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,14-10-2002,0.0475255087514465,0.04784772466285206,0.04688111201202907,0.04729994758963585,493752,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,15-10-2002,0.04729994758963585,0.04729994758963585,0.04729994758963585,0.04729994758963585,0,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,16-10-2002,0.04765441767933793,0.04765441767933793,0.04672001143631463,0.04704218730330467,497797,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,17-10-2002,0.04713889446951455,0.04720330258854232,0.04675222523109012,0.04691333323717117,505365,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,18-10-2002,0.04639779772979856,0.04739665723767387,0.04639779772979856,0.0466555655002594,496297,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,21-10-2002,0.046720009839007745,0.047042185694982946,0.04623668591207689,0.046687763184309006,497471,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,22-10-2002,0.04672000393911071,0.047332194121591814,0.046462241234459724,0.0466233491897583,503017,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,23-10-2002,0.046720009839007745,0.04713888556376714,0.04649444864927867,0.046687763184309006,512477,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,24-10-2002,0.04543118278440548,0.0457533536047476,0.04249910304609729,0.04469009116292,623754,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,25-10-2002,0.04414235515598973,0.04443232443778867,0.04262796532174947,0.04343346506357193,565910,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,28-10-2002,0.04253131786594109,0.04327240963140316,0.04179022359452172,0.04301464185118675,515635,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,29-10-2002,0.042853531370082805,0.04382013918918234,0.042853531370082805,0.0435301698744297,493687,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,30-10-2002,0.04404569538839837,0.044432324438747804,0.043175702340449054,0.043691232800483704,516183,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,31-10-2002,0.0444001169986948,0.0444001169986948,0.043497917410929024,0.044142354279756546,490034,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,01-11-2002,0.04417455616110959,0.044690091626736546,0.04333680977648737,0.043981246650218964,489668,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,04-11-2002,0.044464532092179536,0.04478674803497945,0.0432079500582263,0.044077903032302856,362172,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,05-11-2002,0.044496784866760786,0.04472230097434438,0.04385234788060188,0.04385234788060188,487098,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,06-11-2002,0.04385234788060188,0.04385234788060188,0.04385234788060188,0.04385234788060188,0,0.0,0.0
