Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,07-09-2011,497.02577113773367,502.790830899615,492.6310537714743,496.45867919921875,23892,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,08-09-2011,494.52128255947713,502.74362598022094,492.44206066121126,497.309326171875,21431,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,09-09-2011,495.46640007752876,500.19187838060486,491.4497435199141,492.2530517578125,11024,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,12-09-2011,492.2529970527608,500.4753399231602,491.21341501523943,498.3961181640625,81454,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,13-09-2011,498.8215270747128,504.1140979038429,485.7792172154688,491.6860656738281,28139,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,14-09-2011,491.780517578125,497.0730880349158,486.96055264882153,491.780517578125,10216,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,15-09-2011,492.6311050708415,494.2850224499762,488.0474142651494,491.4969787597656,14156,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,16-09-2011,491.44978047481504,500.9479810414094,490.5519279929037,498.4435119628906,35040,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,19-09-2011,491.4498417845808,501.79865287435916,491.4498417845808,492.0168762207031,25357,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,20-09-2011,496.60054709363624,496.6477903418227,490.6936989687335,491.54425048828125,12174,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,21-09-2011,494.71035569366734,497.5928860418071,491.4497639919083,491.54425048828125,19218,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,22-09-2011,491.4497412361983,496.8367980134842,490.50464557997486,493.4817199707031,343995,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,23-09-2011,491.44979173549376,495.89175331299333,487.90568266047813,491.6860656738281,45686,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,26-09-2011,494.2850564473457,496.26973436519114,480.2503793821073,481.904296875,84051,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,27-09-2011,488.5200307989187,496.17528352829936,478.785526978762,484.9759216308594,41353,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,28-09-2011,487.48027995352334,499.24673125197586,485.5900888271552,490.8353576660156,125550,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,29-09-2011,489.512341816247,491.44977651376706,483.8890107212476,484.8341064453125,4895,0.0,0.0
