Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,25-07-2002,1.4090165935093661,1.502950667015778,1.3411749563948225,1.3568309545516968,116754,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,26-07-2002,1.356831215633969,1.3881425794943911,1.2107108365750394,1.2524594068527222,146409,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,29-07-2002,1.2524595598276957,1.4090170367300818,1.2263664767497038,1.2681149244308472,59624,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,30-07-2002,1.2733334485192522,1.2733334485192522,1.2315850097331869,1.2368032932281494,38281,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,31-07-2002,1.1898368351285622,1.2524597054762345,1.1898368351285622,1.2472407817840576,102683,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,01-08-2002,1.231585144996643,1.2628965094489975,1.2263663501458326,1.231585144996643,49776,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,02-08-2002,1.2628966835450515,1.2628966835450515,1.2263665192060373,1.2420223951339722,12767,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,05-08-2002,1.2420224965704338,1.2628967866863245,1.2315854153603438,1.2472407817840576,16646,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,06-08-2002,1.2524594549405008,1.3307381868362427,1.2524594549405008,1.3307381868362427,25031,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,07-08-2002,1.3046452315034678,1.3463936797062908,1.3046452315034678,1.315082311630249,60024,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,08-08-2002,1.3046450558519853,1.3046450558519853,1.2315851217138807,1.2524594068527222,26828,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,09-08-2002,1.2681147695437327,1.2681147695437327,1.2420222004354613,1.2524594068527222,69020,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,12-08-2002,1.2420223521356382,1.2733337198204195,1.2420223521356382,1.2681149244308472,9447,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,13-08-2002,1.252459576851823,1.2785526602844866,1.252459576851823,1.2628966569900513,14548,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,14-08-2002,1.2524596278220141,1.2785527123165639,1.2420224195633347,1.2576779127120972,13254,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,15-08-2002,1.2576779127120972,1.2576779127120972,1.2576779127120972,1.2576779127120972,0,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,16-08-2002,1.4298911331564739,1.4298911331564739,1.2315851074026338,1.2733335494995117,18304,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,19-08-2002,1.278552642905688,1.278552642905688,1.2420223521356382,1.2681149244308472,16287,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,20-08-2002,1.252459576851823,1.2628966569900515,1.252459576851823,1.2628966569900513,20613,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,21-08-2002,1.2524596278220141,1.2681149932750737,1.2420224195633347,1.2576779127120972,29306,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,22-08-2002,1.278552486743714,1.278552486743714,1.252459406852722,1.2524594068527222,19269,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,23-08-2002,1.2524593377980702,1.2785524162504138,1.1741804855280584,1.1950547695159912,147949,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,26-08-2002,1.1793986605989404,1.1793986605989404,1.0802456719031466,1.1219946146011353,516193,0.0,0.0
