Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,14-02-2020,98.058684997122,98.55448397462028,95.96529565869267,96.2682876586914,15392705,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,17-02-2020,96.26827224015015,96.51617168919516,91.88868728723604,92.46712493896484,15997350,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,18-02-2020,92.60486457621262,95.8275748098719,90.89709756266049,94.67070770263672,27643844,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,19-02-2020,97.14969963306605,98.36165900544017,95.99282435592886,97.92094421386719,21092109,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,20-02-2020,97.9209461925005,99.29817469028531,96.51617144357284,98.80237579345703,16776977,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,24-02-2020,98.47182954707098,98.55445988781341,95.46947334836126,96.32335662841797,9952676,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,25-02-2020,97.01198917562274,98.44430192373852,95.9652903612194,96.46109771728516,13534936,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,26-02-2020,95.96530258985983,97.92096919735171,95.11141903944083,95.74494934082031,10925243,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,27-02-2020,95.71738666208348,96.15810149049182,93.43119057324849,95.91020202636719,11500515,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,28-02-2020,94.5054240877955,94.64314694178356,91.86114361003752,92.77011108398438,14694382,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,02-03-2020,95.11139183060747,96.40598991469315,92.71501941057481,93.29345703125,11962711,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,03-03-2020,94.3952377350661,98.96762929040761,94.14732989874695,98.16883850097656,17015816,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,04-03-2020,98.19640752128906,99.0502910070094,95.91021121346273,98.11377716064453,9858330,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,05-03-2020,99.1604599325633,99.27063654018998,94.86350498763161,97.59041595458984,12349902,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,06-03-2020,91.83359212306638,95.30420952690972,91.72341552734375,92.96292114257812,10629291,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,09-03-2020,91.33781505754747,91.8336140597004,86.46242177731493,87.01331329345703,23967899,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,11-03-2020,87.09593001500997,93.59644153505049,86.51749238831205,92.54975128173828,28399797,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,12-03-2020,88.6935142199965,89.79529700533807,82.68880140225916,85.14026641845703,33250878,0.0,0.0
