Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,16-11-2017,377.6474901626748,379.9179159552359,369.47396654784075,378.32861328125,1376234,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,17-11-2017,378.40431134568695,379.16111996837833,365.16016044858793,366.71160888671875,2140643,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,20-11-2017,367.771130302415,368.94417433627785,359.86247158338483,360.8463134765625,1527038,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,21-11-2017,361.7544882653008,376.70145718421225,361.7544882653008,373.7499084472656,2242785,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,22-11-2017,373.8634221410022,375.5284101824449,363.04106915951667,365.2358093261719,1932859,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,23-11-2017,365.2358479131768,373.10665301271007,365.2358479131768,370.53350830078125,1200242,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,24-11-2017,370.8361976889281,377.64747478933697,370.8361976889281,373.9391174316406,1701291,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,27-11-2017,373.1066330988604,378.40429320371237,371.6687014038793,377.4582824707031,1469508,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,28-11-2017,377.798841814327,380.52333414940125,373.40933831544135,378.17724609375,2334856,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,29-11-2017,376.2095630346514,378.4799888549016,372.95527216804663,375.7933044433594,1438175,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,30-11-2017,372.61469634268843,374.99863866962943,368.71713690709095,370.2685852050781,2729850,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,01-12-2017,370.83617519813356,372.1984212972108,355.0188817323446,357.8947448730469,1962459,0.0,0.0
