Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,07-01-1998,49.134781175784056,51.86449629910497,46.9764069368729,47.47473907470703,356575,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,08-01-1998,47.293816417626644,47.293816417626644,45.706777316774996,45.795650482177734,274334,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,09-01-1998,45.13544566444559,45.45285350966531,43.421442731234094,43.999122619628906,424131,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,12-01-1998,43.167506039111935,43.167506039111935,39.993425423987766,40.253700256347656,472301,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,13-01-1998,40.94566008169851,41.58047581130617,39.99343648728702,40.145790100097656,415907,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,14-01-1998,41.390025126903794,41.89787706138658,40.564762532603844,41.69791030883789,297831,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,15-01-1998,41.45350856710528,41.89788010902295,41.13610072932481,41.73600387573242,116313,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,16-01-1998,41.86614002447304,42.024843943856844,41.58681987450253,41.80583190917969,100452,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,19-01-1998,40.63459850699565,41.580474599371954,40.63459850699565,41.42494583129883,52869,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,20-01-1998,41.64395303241405,41.8026597976933,40.83456332414011,41.01548767089844,179756,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,21-01-1998,40.95200104308966,41.072617264387226,40.81868987487909,40.885345458984375,64030,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,22-01-1998,41.040876075822176,41.040876075822176,40.440972988018515,40.60919952392578,60506,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,23-01-1998,40.501275721575816,40.53301592901537,39.58079263508252,39.9426383972168,100452,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,26-01-1998,39.9426383972168,39.9426383972168,39.9426383972168,39.9426383972168,0,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,27-01-1998,39.676023717459834,39.993434410909614,37.58747996167854,38.104854583740234,374198,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,28-01-1998,38.40638824689478,38.469868671770506,37.136754143256816,37.28593826293945,123949,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,29-01-1998,37.136759465036675,37.895366583710704,36.24801631866869,37.51765060424805,158608,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,30-01-1998,37.7715755901533,38.596835404107466,37.7715755901533,37.97154235839844,215590,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,02-02-1998,38.108032636431275,40.548899801279596,38.0889873674509,39.917259216308594,230863,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,03-02-1998,39.676021536921276,39.86646851154947,38.088982382519404,38.650794982910156,847087,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,04-02-1998,38.73966598510742,39.47922772607213,38.72379587896331,38.73966598510742,119250,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,05-02-1998,38.723803806572974,39.04121168468521,38.50161942994457,38.603187561035156,524583,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,06-02-1998,38.533358567676984,39.16817430609168,38.40639485096898,38.77776336669922,181518,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,09-02-1998,38.72379656477837,39.29513177658429,38.707926458353185,39.15229797363281,52282,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,10-02-1998,39.10786673968489,39.35861901681764,38.7238032693993,39.02534103393555,210890,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,11-02-1998,39.358612478477355,39.37765774437116,38.91424096007943,39.323699951171875,57569,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,12-02-1998,38.73014367285543,39.19990792300749,38.726971358675236,39.12372970581055,138635,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,13-02-1998,39.23165156871773,39.596672580369976,39.10469070740398,39.403053283691406,72255,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,16-02-1998,39.403053283691406,39.403053283691406,39.403053283691406,39.403053283691406,0,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,17-02-1998,39.679192682909196,39.891857216845956,39.104685193053456,39.457008361816406,140398,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,18-02-1998,39.67601894799846,39.67601894799846,38.72379551749141,39.018985748291016,48170,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,19-02-1998,38.758712594677306,38.91106903309427,37.962017874939555,38.460350036621094,72842,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,20-02-1998,38.40639382325939,38.85076539728389,38.40639382325939,38.64445114135742,53456,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,23-02-1998,38.660311753677775,38.945979327176275,38.50478017615383,38.88884353637695,27022,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,24-02-1998,38.80314916218879,38.85075948050749,38.02549689223456,38.590484619140625,245549,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,25-02-1998,38.85076518748026,39.485580905479885,38.72380147485529,39.14278030395508,83416,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,26-02-1998,39.358630178840535,40.1204098608067,39.04122221511515,39.539554595947266,92815,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,27-02-1998,39.552230529346794,41.89152911293766,39.54905821521323,40.64411544799805,370086,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,02-03-1998,41.58047113480668,44.11973661277484,41.07261917726303,43.66267013549805,580977,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,03-03-1998,42.31050490292245,42.40572837760292,39.75536964272159,41.64712142944336,217352,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,04-03-1998,41.9327929803897,42.723140213265836,41.7137809594662,42.316856384277344,69905,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,05-03-1998,41.77091873321974,42.51682799631295,41.580471756807654,41.929622650146484,113375,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,06-03-1998,41.99310082280684,42.21528515651753,41.07261758505925,41.86931228637695,136873,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,09-03-1998,41.89789063969182,42.21529855725,41.583657882457004,42.129600524902344,71667,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,10-03-1998,42.02484365875119,42.21528779169473,41.713783296039225,41.942317962646484,113963,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,11-03-1998,42.02484605404823,42.459694985702406,41.89788234314096,42.30099105834961,52282,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,12-03-1998,42.03118859680391,42.46921263675945,41.897877427273926,42.310508728027344,143922,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,13-03-1998,42.310508728027344,42.310508728027344,42.310508728027344,42.310508728027344,0,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,16-03-1998,43.73885066553931,43.73885066553931,42.5326997131977,42.6025276184082,63443,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,17-03-1998,42.0248413047543,42.53269609098991,41.58046978936056,42.316856384277344,135111,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,18-03-1998,42.31685746367597,43.16751282975632,42.31685746367597,42.97071838378906,68142,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,19-03-1998,43.611890738165314,43.611890738165314,42.34225639953169,42.5327033996582,150971,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,20-03-1998,42.40573609335313,42.40573609335313,41.27258820348937,41.72648239135742,499323,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,23-03-1998,41.65348620679409,41.89788818359375,41.65031104665687,41.89788818359375,32309,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,24-03-1998,41.580469793159416,42.208937957339764,41.39002567086609,42.02484130859375,399458,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,25-03-1998,42.78662115416819,42.78662115416819,41.821699893826946,42.12323760986328,252598,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,26-03-1998,42.294639073276805,44.119735465746324,42.294639073276805,42.7802734375,427655,0.0,0.0
