Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,12-02-2018,696.0843924523238,704.9204425680797,669.0853504319587,673.3070068359375,689547,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,14-02-2018,676.448754176066,682.3394545027081,667.1218119922161,669.8217163085938,312807,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,15-02-2018,672.5216069275257,682.3394406052998,660.9365751724125,669.968994140625,282049,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,16-02-2018,675.4669236828981,681.8975924396963,673.1597568518471,676.6941528320312,226925,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,19-02-2018,687.2483329675529,692.1572496316069,666.2381456760824,672.7670288085938,423633,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,20-02-2018,674.48510684341,677.4304566549533,657.7947912446648,662.360107421875,172882,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,21-02-2018,667.6126046678387,670.5088772168652,650.3823207526142,663.194580078125,428939,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,22-02-2018,662.7037685039726,663.0965058175916,651.9041515357598,654.0640869140625,235890,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,23-02-2018,657.7948749077404,667.3672630127412,654.0150328048306,663.3910522460938,288608,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,26-02-2018,667.6127085893427,677.1850966904399,661.9674540681827,669.7726440429688,271771,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,27-02-2018,669.085494764539,678.2160698691064,663.6856851956396,676.8906860351562,219932,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,28-02-2018,676.8415609901118,685.9721354491596,669.6744935848973,681.8486328125,360647,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,01-03-2018,683.223087987239,683.3212423573369,673.5034084154212,677.4305419921875,272512,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,05-03-2018,676.4486869523068,676.4486869523068,653.8676712775565,660.29833984375,301455,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,06-03-2018,665.6491911036355,669.6744793519009,639.1410374756146,643.1172485351562,245988,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,07-03-2018,645.0317241599903,647.9279973109711,638.2083172241694,640.7118530273438,192215,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,08-03-2018,641.693631933837,647.4371010075166,635.2138852040147,641.3991088867188,113706,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,09-03-2018,645.522660542815,662.1148259009962,638.6992531349247,658.0894775390625,483527,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,12-03-2018,657.9912801118242,677.3324260596384,656.6167593126329,666.1891479492188,163349,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,13-03-2018,664.667372452289,672.5216397781653,659.7584553736162,665.1582641601562,73256,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,14-03-2018,660.7402488159189,671.048974837564,655.3404399474381,661.8693237304688,305570,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,15-03-2018,660.2492770724826,664.4218561469183,658.8256792859568,662.7037353515625,140732,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,16-03-2018,662.7038633075493,665.011030566037,653.867811796782,656.273193359375,150189,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,19-03-2018,654.3095830960985,669.379934873735,654.3095830960985,661.8201904296875,138766,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,20-03-2018,656.8131041400611,675.9578807181347,656.2240580608267,674.0924682617188,167488,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,21-03-2018,673.6015830992546,678.4123458451922,658.3348628438392,660.64208984375,395902,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,22-03-2018,662.7037067771695,666.6308398543675,649.9896014550818,652.7877197265625,147381,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,23-03-2018,648.0261323762969,661.6238686551022,646.0134883562006,652.3950805664062,225060,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,26-03-2018,648.1243556660921,657.2549295858164,646.9952807516041,651.0205688476562,186540,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,27-03-2018,654.8494783011157,668.3980762123412,653.9167721569567,660.6911010742188,369173,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,28-03-2018,656.7640788311388,698.0480626770986,651.9042385620162,665.8946533203125,446572,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,02-04-2018,668.594454734477,682.3394214984751,668.594454734477,671.441650390625,263227,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,03-04-2018,675.4787168615005,675.4787168615005,664.6474254832549,669.5707397460938,783770,2.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,04-04-2018,670.604711685589,680.3528992443131,666.7152808879542,669.5216064453125,520436,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,05-04-2018,670.063168447989,677.1035329055455,663.8105824660923,664.6475219726562,514819,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,06-04-2018,669.2261962890625,674.4941190184156,663.6628265962221,669.2261962890625,667025,0.0,0.0
